LAMMPS (29 Aug 2024 - Update 1)
KOKKOS mode with Kokkos version 4.3.1 is enabled (src/KOKKOS/kokkos.cpp:72)
  will use up to 1 GPU(s) per node
  using 20 OpenMP thread(s) per MPI task
Lattice spacing in x,y,z = 1.6795962 1.6795962 1.6795962
Created orthogonal box = (0 0 0) to (268.73539 268.73539 268.73539)
  1 by 1 by 1 MPI processor grid
Created 16384000 atoms
  using lattice units in orthogonal box = (0 0 0) to (268.73539 268.73539 268.73539)
  create_atoms CPU = 1.516 seconds
atom nlocal : 16384000, nghost : 0, nmax : 16384000
in PairLJCutKokkos::PairLJCutKokkos, addr 0x55ea9ad74ed0
set use_relative_coord to: 1
set prec_type to half precision
perform Pair::init()
PairLJCutKokkos init m_cutsq[1][1] = 16.000000
initialize p_fhcut to: -1.000000, fhcut_value to -1.000000
Generated 0 of 0 mixed pair_coeff terms from geometric mixing rule
cut_sq in NPairKokkos : 16.000000
Neighbor list info ...
  update: every = 20 steps, delay = 0 steps, check = no
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 4.3
  ghost atom cutoff = 4.3
  binsize = 4.3, bins = 63 63 63
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair lj/cut/kk, perpetual
      attributes: full, newton off, kokkos_device
      pair build: full/bin/kk/device
      stencil: full/bin/3d
      bin: kk/device
Setting up Verlet run ...
  Unit style    : lj
  Current step  : 0
  Time step     : 0.005
resize x_rel to 18279106
lazy init ev_array
lazy init x_float_rel
x_float_rel extent : 18279106, 3
lazy init x_half_rel
x_half_rel extent : 18279106
Per MPI rank memory allocation (min/avg/max) = 1.286e+04 | 1.286e+04 | 1.286e+04 Mbytes
   Step          Temp          E_pair         E_mol          TotEng         Press     
     44800   23.6561008956652    -5.92145357385396     0                    29.5626956038632     19.9549925843757   
     44820   23.6793194307736    -5.92141069246101     0                    29.597566285793      19.9748523666003   
     44840   23.7024191291156    -5.92128603969652     0                    29.6323404839555     19.9948781007517   
     44860   23.7256806115689    -5.92130433675814     0                    29.6672144084443     20.0141208684747   
     44880   23.7490942207251    -5.92145318766924     0                    29.7021859691239     20.0334583577465   
     44900   23.7722875000728    -5.9213213498318      0                    29.7371077238595     20.0537605158398   
     44920   23.7956204036387    -5.9213542689342      0                    29.7720741579698     20.0732536250588   
     44940   23.8188166221333    -5.92111813282172     0                    29.8071046197004     20.0941237794706   
     44960   23.8422282833897    -5.92130739668735     0                    29.8420328455761     20.113039021839    
     44980   23.8656386153003    -5.92146041602639     0                    29.8769953219596     20.1319646775991   
     45000   23.8887878304943    -5.92111656417753     0                    29.91206299448       20.1530086167421   
     45020   23.912111501077     -5.92116884354044     0                    29.9469962188559     20.1727385336719   
     45040   23.9357137385945    -5.92122949912861     0                    29.982338917383      20.1929014259143   
     45060   23.959487142006     -5.92154246730618     0                    30.0176860521463     20.2112892152901   
     45080   23.9824504066939    -5.92101495887522     0                    30.0526584555067     20.2332967611241   
     45100   24.0062079339014    -5.92135752986427     0                    30.0879521731538     20.2514558725745   
     45120   24.0296191829854    -5.92104841283383     0                    30.1233781616669     20.2725747281485   
     45140   24.0530255161642    -5.9209822502151      0                    30.1585538219109     20.2926946866708   
     45160   24.0767915597896    -5.92126265060632     0                    30.193922484782      20.3113552689509   
     45180   24.1003451197258    -5.92113244352141     0                    30.2293830296147     20.3316272111697   
     45200   24.1236925208158    -5.92096214092903     0                    30.2645744317047     20.3519871430748   
     45220   24.1473107532526    -5.92103471534863     0                    30.299929203778      20.3716157511825   
     45240   24.1711621714873    -5.92128435967124     0                    30.3354566846238     20.3903118735355   
     45260   24.1945043446925    -5.92096021192675     0                    30.3707940900389     20.4118919516038   
     45280   24.2181026655698    -5.92095504450058     0                    30.4061967366206     20.4322478101125   
     45300   24.2418052796307    -5.92094021852874     0                    30.4417654815137     20.4521848880118   
     45320   24.2653004540325    -5.92081813676366     0                    30.4771303227304     20.4724572489935   
     45340   24.2888792815582    -5.92080761783532     0                    30.5125090807887     20.4927531271718   
     45360   24.3126751387477    -5.92092502753333     0                    30.5480854546964     20.5123726532218   
     45380   24.3363824046476    -5.92098865415863     0                    30.5835827247504     20.5318222675525   
     45400   24.3599420178118    -5.92085758475723     0                    30.6190532117411     20.552142781638    
     45420   24.3835481769834    -5.92064459671789     0                    30.6546754363768     20.5732199216698   
     45440   24.4073348816926    -5.92078667105945     0                    30.6902134169212     20.592763177004    
     45460   24.430834491501     -5.92055867704696     0                    30.7256908234949     20.6132298904155   
     45480   24.4546809055516    -5.92062497713029     0                    30.7613941423043     20.633354774753    
     45500   24.4784082906148    -5.92058651157263     0                    30.7970236832843     20.6533536849263   
     45520   24.5021104196178    -5.92057336127944     0                    30.832590024912      20.6733983615707   
     45540   24.5258683815675    -5.92049312795223     0                    30.8683071989886     20.6935525602315   
     45560   24.5496768420573    -5.92054238882946     0                    30.9039706266665     20.7136861625547   
     45580   24.5734250390811    -5.92060574326387     0                    30.9395295655935     20.7337028266434   
     45600   24.5971931868946    -5.92051126254674     0                    30.9752762658548     20.7539355051659   
     45620   24.6210803093067    -5.92059016309621     0                    31.0110280467366     20.7737435607105   
     45640   24.6447251826523    -5.92038394273498     0                    31.0467015749514     20.7951227072015   
     45660   24.6687442275117    -5.92060243873359     0                    31.082511644043      20.8146073716459   
     45680   24.6924317323237    -5.92033520055865     0                    31.1183101372672     20.8352657690809   
     45700   24.7164984383064    -5.92075931177714     0                    31.1539860828195     20.8539903863707   
     45720   24.740180702028     -5.92047115423202     0                    31.1897976337788     20.8757151890281   
     45740   24.7639908774576    -5.92033467781552     0                    31.2256493711598     20.8958025741069   
     45760   24.787985821006     -5.92053723818498     0                    31.2614392239161     20.9147198088129   
     45780   24.8116189985987    -5.92009876971259     0                    31.2973274566139     20.9371191328645   
     45800   24.8356696993886    -5.92027033737601     0                    31.3332319379334     20.956704477798    
     45820   24.8595826920741    -5.92034530444742     0                    31.3690264577009     20.9764533500026   
     45840   24.8835039185583    -5.92033977352345     0                    31.4049138261612     20.9968020984533   
     45860   24.9075527236979    -5.92044631420223     0                    31.44088049099       21.0161996473903   
     45880   24.9314175398745    -5.92030128362174     0                    31.4768227436505     21.0373611579059   
     45900   24.9553079811954    -5.92014616078837     0                    31.5128135262781     21.0584817009195   
     45920   24.9793637004976    -5.92019767448064     0                    31.5488455893367     21.0782637699366   
     45940   25.0033743842657    -5.92028756317484     0                    31.5847717240963     21.098497305644    
     45960   25.0273513786993    -5.92025786727477     0                    31.6207669094517     21.1186366642815   
     45980   25.0512574733569    -5.9200561484733      0                    31.6568277680509     21.1395997602662   
     46000   25.0753414917192    -5.92016418940516     0                    31.6928457524576     21.1595661706347   
     46020   25.0992334390714    -5.92007253799325     0                    31.7287753227104     21.1802852890239   
     46040   25.1236901314328    -5.92036359816809     0                    31.7651692988387     21.1995051805481   
